experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,5.0,4,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0010_pacejka_static_clay_lane_change_v5_b4_s400,ok,0,22.535144329071045,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0010_pacejka_static_clay_lane_change_v5_b4_s400/20260515_062338_894840_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.039905242376159,0.147591,0.021940308,4.561190900000001,6.13937,0.91223818,1.8674865026994605,3.093399999999999,80.47191331535731,81.69334,3.01839,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,5.0,4,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0011_pacejka_static_clay_lane_change_v5_b4_s401,ok,0,22.496383905410767,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0011_pacejka_static_clay_lane_change_v5_b4_s401/20260515_062401_472914_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.045690869310082,0.13873,0.028569381,4.4846186,6.291175,0.89692372,2.5175464907018594,3.9667999999999983,79.54510013918431,80.766409,3.068021,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,0,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0012_pacejka_static_clay_lane_change_v7_b0_s400,ok,0,22.194350004196167,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0012_pacejka_static_clay_lane_change_v7_b0_s400/20260515_062423_964927_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0636864173201947,0.216814,0.037930182,4.590185900000001,7.767065,0.655740842857143,2.2009058188362327,3.6633999999999993,82.30384190278272,83.383912,3.025623,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,0,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0013_pacejka_static_clay_lane_change_v7_b0_s401,ok,0,22.186251401901245,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0013_pacejka_static_clay_lane_change_v7_b0_s401/20260515_062446_156477_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0740552920686496,0.192317,0.054271011,4.6170309,7.780995,0.6595758428571428,2.8644871025794845,4.79,82.51636210992845,83.572073,3.083499,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,4,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0014_pacejka_static_clay_lane_change_v7_b4_s400,ok,0,22.49427461624145,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0014_pacejka_static_clay_lane_change_v7_b4_s400/20260515_062508_355118_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0700512935287136,0.207546,0.04747138,4.5962304000000005,7.765595,0.656604342857143,2.2065506898620275,3.803399999999999,82.70634480601872,83.85295,3.069091,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,lane_change,7.0,4,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0015_pacejka_static_clay_lane_change_v7_b4_s401,ok,0,22.48669123649597,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0015_pacejka_static_clay_lane_change_v7_b4_s401/20260515_062530_897269_clay_lane_change_acados_pacejka/diag_clay_lane_change_acados_pacejka.csv,,,1667,0.0650093572402004,0.221892,0.04029171,4.585555,7.78373,0.6550792857142858,2.173209358128374,3.61,82.39347519459278,83.492476,3.036061,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0016_pacejka_static_sand_sinusoidal_v5_b0_s400,ok,0,23.15653347969055,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0016_pacejka_static_sand_sinusoidal_v5_b0_s400/20260515_062555_051842_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1659,0.0951756410614974,0.2235,0.081408619,4.2298202,4.32971,0.8459640399999999,1.9292284508740205,3.3384000000000014,70.4652655595838,68.898458,1.512146,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,0,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0017_pacejka_static_sand_sinusoidal_v5_b0_s401,ok,0,22.18805956840515,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0017_pacejka_static_sand_sinusoidal_v5_b0_s401/20260515_062616_551071_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1667,0.0934708187492064,0.210974,0.081434731,4.230906300000001,4.3272200000000005,0.8461812600000002,1.9221835632873427,3.28,71.25506980676992,69.712487,1.750105,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,4,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0018_pacejka_static_sand_sinusoidal_v5_b4_s400,ok,0,22.53206467628479,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0018_pacejka_static_sand_sinusoidal_v5_b4_s400/20260515_062638_786712_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1667,0.0991774303015459,0.215262,0.086175328,4.2358977,4.319904999999999,0.84717954,1.940521895620876,3.293399999999999,72.33084005893375,70.754927,1.954394,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,5.0,4,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0019_pacejka_static_sand_sinusoidal_v5_b4_s401,ok,0,22.494237184524536,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0019_pacejka_static_sand_sinusoidal_v5_b4_s401/20260515_062701_317824_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1667,0.100277251738652,0.225702,0.085498897,4.2351955,4.321009999999999,0.8470390999999999,1.946508698260348,3.3101999999999974,71.96100111940163,70.397192,1.876493,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,0,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0020_pacejka_static_sand_sinusoidal_v7_b0_s400,ok,0,22.19039034843445,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0020_pacejka_static_sand_sinusoidal_v7_b0_s400/20260515_062723_791934_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1667,0.1563007174743769,0.292322,0.139578755,4.234951199999999,4.328,0.6049930285714284,2.174511097780444,3.31,72.3626421665719,70.525923,1.995383,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,0,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0021_pacejka_static_sand_sinusoidal_v7_b0_s401,ok,0,22.1483051776886,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0021_pacejka_static_sand_sinusoidal_v7_b0_s401/20260515_062745_999430_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1667,0.1525028429386416,0.29089,0.136180278,4.235528100000001,4.331305,0.605075442857143,2.1752129574085184,3.27,72.21422385563129,70.397811,1.955602,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,4,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0022_pacejka_static_sand_sinusoidal_v7_b4_s400,ok,0,22.49529790878296,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0022_pacejka_static_sand_sinusoidal_v7_b4_s400/20260515_062808_149273_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1666,0.1541260597693913,0.29209,0.137229496,4.2368974,4.330415,0.6052710571428571,2.9341536614645856,4.32,72.42500373758509,70.615687,1.983059,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,sinusoidal,7.0,4,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0023_pacejka_static_sand_sinusoidal_v7_b4_s401,ok,0,22.49576997756958,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0023_pacejka_static_sand_sinusoidal_v7_b4_s401/20260515_062830_683765_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,1667,0.1572632392327177,0.289669,0.140952823,4.2361808000000005,4.332005,0.6051686857142858,2.2076004799040194,3.3667999999999982,72.69692615984161,70.868178,2.047857,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,0,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0024_pacejka_static_sand_lane_change_v5_b0_s400,ok,0,22.145458936691284,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0024_pacejka_static_sand_lane_change_v5_b0_s400/20260515_062853_166880_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1666,0.0264562782707243,0.089564,0.017363482,4.2684493,4.410604999999999,0.85368986,1.683721488595438,2.913499999999999,78.5673518871885,79.819427,3.045174,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,0,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0025_pacejka_static_sand_lane_change_v5_b0_s401,ok,0,22.14315152168274,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0025_pacejka_static_sand_lane_change_v5_b0_s401/20260515_062915_325875_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1666,0.0197292261738518,0.057208,0.014286871,4.2645281,4.408005,0.8529056199999999,1.684711884753901,2.8869999999999982,78.51943962886737,79.770864,3.048175,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,4,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0026_pacejka_static_sand_lane_change_v5_b4_s400,ok,0,22.49239230155945,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0026_pacejka_static_sand_lane_change_v5_b4_s400/20260515_062937_499416_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1667,0.0238608543151748,0.081185,0.0154346819999999,4.250981900000001,4.4178,0.8501963800000002,2.3282063587282544,3.8733999999999993,78.51284428198525,79.766252,3.076884,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,5.0,4,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0027_pacejka_static_sand_lane_change_v5_b4_s401,ok,0,22.496796131134037,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0027_pacejka_static_sand_lane_change_v5_b4_s401/20260515_063000_025712_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1667,0.0224971856971933,0.070519,0.014214084,4.2463332000000005,4.413309999999999,0.8492666400000001,1.694751049790042,2.95,78.53963196515885,79.797435,3.0498,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,7.0,0,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0028_pacejka_static_sand_lane_change_v7_b0_s400,ok,0,22.146658182144165,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0028_pacejka_static_sand_lane_change_v7_b0_s400/20260515_063022_505069_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1667,0.0352420780265579,0.11846,0.019999868,4.238841,4.411305,0.6055487142857142,2.043539292141572,3.87,78.54965167522542,79.783039,3.04801,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,7.0,0,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0029_pacejka_static_sand_lane_change_v7_b0_s401,ok,0,22.14692068099976,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0029_pacejka_static_sand_lane_change_v7_b0_s401/20260515_063044_663020_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1667,0.0338338346201106,0.118045,0.019454339,4.239295300000001,4.410604999999999,0.6056136142857145,2.041901619676065,3.92,78.56902692520691,79.803919,3.046546,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,sand,lane_change,7.0,4,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0030_pacejka_static_sand_lane_change_v7_b4_s400,ok,0,22.44562029838562,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/tire_model_with_estimator_ablation_20260515_061954/raw/0030_pacejka_static_sand_lane_change_v7_b4_s400/20260515_063106_822567_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,1667,0.0302595087901803,0.100906,0.0168603889999999,4.2276474,4.419415000000001,0.6039496285714285,2.0559328134373125,3.95,78.71010565260025,79.93797,3.042948,0,0,,,,,,
