t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.801,0.350,0.0672,0.0097,0.0024,-0.0010,-0.6765,-0.0206,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.801,0.350,0.0733,0.0404,-0.0468,-0.0143,-0.3554,-0.2463,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.801,0.350,0.0792,0.0924,-0.0683,-0.0128,-0.2322,-0.0797,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.801,0.350,0.0852,-0.0553,0.0686,-0.0044,-0.2032,-0.0030,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.801,0.350,0.0911,0.0010,0.0447,0.0004,0.2613,0.0734,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.801,0.350,0.0969,0.0148,-0.0245,-0.0024,0.7203,0.1216,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.801,0.350,0.1026,-0.0485,-0.0565,-0.0029,-0.0019,-0.0670,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.801,0.350,0.1083,0.0084,-0.0066,0.0003,-0.0420,-0.0384,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.801,0.350,0.1140,-0.0025,-0.0158,0.0017,-0.0932,0.1562,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.801,0.350,0.1195,0.0712,0.0540,-0.0005,0.0146,-0.0385,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.801,0.350,0.1250,0.0003,0.0256,-0.0003,0.0277,-0.0186,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.801,0.350,0.1304,-0.1070,-0.0365,-0.0013,0.0253,0.0049,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
